5.441900005317000577e+00,-9.608000053169999388e-01,-5.018900005317000534e+00,-2.489900005317000176e+00,-3.340000005317000031e+00,-8.804000053169999118e-01,-4.957500005316999747e+00,-3.498000005317000394e+00,-3.300000005316999996e+00,-3.713500005316999975e+00,-1.884500005317000015e+00,-7.196000053169999688e-01,4.231000053169999831e-01,1.170000531700000033e-02,1.312200005316999984e+00,-6.912700005317000240e+00,-5.458600005316999848e+00,-2.596000005317000259e+00,-2.427900005317000343e+00,4.358000053170000276e-01,1.637300005316999929e+00,1.330200005317000000e+00,-3.895100005316999958e+00,-1.710300005316999883e+00,-6.432000053169999454e-01,-8.124000053169999624e-01,-2.271300005317000270e+00,4.354200005316999800e+00,1.573100005316999894e+00,-2.929000005316999999e+00,1.208790000531699960e+01,-2.582400005316999980e+00
-1.048900005316999895e+00,-9.161000053169999768e-01,6.254900005317000300e+00,4.148500005317000472e+00,8.830000053169999585e-01,2.088100005317000019e+00,2.200800005317000263e+00,-5.838800005317000164e+00,3.520000531700000213e-02,-1.289800005317000009e+00,-3.782780000531700182e+01,1.909800005316999894e+00,5.723000053169999823e-01,3.539300005317000064e+00,9.200005316999999849e-03,-7.408000005317000536e+00,-5.659500005317000593e+00,-4.308000053170000232e-01,2.310000053170000178e-01,2.438000053169999959e-01,6.804900005317000122e+00,9.132600005317000225e+00,7.430000053169999452e-01,2.128000005317000287e+00,-1.230800005316999846e+00,-2.011500005317000017e+00,7.376000053169999848e-01,2.015700005316999999e+00,2.161400005317000161e+00,-3.477800005316999954e+00,1.375360000531700067e+01,-6.266600005317000566e+00
-1.161984324455261230e+00,1.116561055183410645e+00,3.313643693923950195e+00,5.151998043060303623e+00,-2.257630586624145508e+00,-6.808491349220275879e-01,2.544172048568724698e+00,-2.861555099487304688e+00,-1.801695823669433150e+00,-2.611783742904663086e+00,-1.098782181739807129e+00,2.235604047775268555e+00,-6.661849021911621094e-01,2.760609626770019087e+00,-1.204147219657897949e+00,-5.931592941284179688e+00,-3.931160449981689453e+00,-7.544113993644713245e-01,1.789672255516052246e+00,-1.180785775184631126e+00,4.729443550109863281e+00,5.628857612609862393e+00,2.204309940338134766e+00,3.014925479888916016e+00,8.466224670410157360e-01,-2.898890972137451727e-01,8.017370104789733887e-01,-1.130618929862976074e+00,-1.399455964565277100e-01,-3.059775114059448242e+00,1.411079597473144354e+01,-6.127988815307617188e+00
-3.937551975250243252e+00,5.507608056068421520e-01,2.735298395156860352e+00,4.208168983459471768e+00,-3.951054811477660689e+00,-5.610571503639220081e-01,3.555482149124145064e+00,-2.735855579376220703e+00,-1.943727254867553711e+00,-2.873133182525635210e+00,3.412655293941497248e-01,7.846275568008421741e-01,-9.373087882995604359e-01,1.592141270637512207e+00,-2.001800537109375444e+00,-5.874364852905273438e+00,-5.046114921569824219e+00,-1.535430401563644409e-01,3.167339801788330078e+00,1.298378348350524902e+00,6.271674633026123935e+00,5.662937164306640625e+00,2.442477464675903764e+00,3.309052228927611861e+00,1.124308228492736816e+00,5.014245957136153481e-02,1.270377397537231445e+00,8.606208115816114945e-02,1.079846382141113503e+00,-2.661108493804932085e+00,1.640961074829101562e+01,-6.953089714050292969e+00
-1.787000053170000047e-01,-2.486400005317000339e+00,-5.478500005317000543e+00,-8.031000053169999875e-01,2.184100005317000104e+00,1.180000053169999868e-01,-4.440400005317000520e+00,2.052400005317000176e+00,1.758000053170000188e-01,-2.935200005317000205e+00,3.310000053170000234e-01,-2.037800005317000007e+00,1.305000005316999889e+00,1.444000053170000075e-01,-9.691000053169999129e-01,-7.171500005317000159e+00,-1.397200005316999949e+00,-3.036500005317000372e+00,2.091800005317000277e+00,1.944000005316999902e+00,1.481300005317000013e+00,-3.555900005317000012e+00,-3.327400005317000087e+00,1.520300005316999936e+00,-1.067800005317000034e+00,-2.955600005317000178e+00,8.167000053169999330e-01,-1.924900005317000007e+00,2.301800005317000242e+00,3.598000053170000156e-01,7.897000053169999090e-01,-3.109600005317000093e+00
-1.810000005317000005e+00,1.841200005316999899e+00,1.857100005316999924e+00,6.217000053169999818e-01,-4.289300005317000064e+00,1.927500005316999943e+00,5.275000053169999203e-01,-6.220700005317000070e+00,-3.275900005317000208e+00,-2.427200005317000198e+00,-5.975000053169999825e-01,-1.474000005316999928e+00,-2.715700005317000176e+00,-5.821000053169999022e-01,-7.895000053169999310e-01,-4.373100005317000161e+00,-4.801000053170000337e-01,-1.226400005316999886e+00,1.617800005316999856e+00,2.105000053169999996e-01,6.248800005317000306e+00,4.301600005316999820e+00,2.215100005317000242e+00,5.092700005316999956e+00,1.160400005317000049e+00,2.119000053170000120e-01,1.410000531699999969e-02,2.955800005317000156e+00,1.799000005316999884e+00,-2.374000005317000284e+00,1.612870000531699688e+01,-5.608300005317000014e+00
1.273497939109802246e+00,-4.155561447143554688e+00,-1.456045389175415039e+00,-1.070861369371414185e-01,3.610363960266112837e+00,9.167549610137939453e-01,-3.465000867843627930e+00,5.937262773513792835e-01,-2.185764074325561079e+00,1.535789012908935547e+00,-1.183181643486022505e+00,8.241865634918210670e-01,-1.360211372375488281e+00,2.290439128875732422e+00,8.170708417892456055e-01,-8.648309707641601562e+00,1.533446431159973145e+00,-1.267703175544739047e-01,9.550430178642271839e-01,3.191685676574707031e+00,1.033905982971191184e+00,2.292803049087524414e+00,-1.169402718544006348e+00,4.027865409851073331e+00,-1.864692091941833274e+00,-1.178314447402954102e+00,-1.404150843620300293e+00,-2.780025005340575617e-01,2.748830318450928178e+00,-8.291213959455488725e-02,6.515290737152099609e+00,-4.193579196929931641e+00
2.869718074798583984e+00,2.262397527694702148e+00,-5.490125715732574463e-02,-1.055171608924865501e+00,3.616347312927246094e-01,6.061050891876220703e-01,3.018966197967528853e+00,4.100421428680419922e+00,2.725978493690490723e-01,1.041371703147887962e+00,-7.920463681221007191e-01,1.653965353965759499e+00,-4.517717361450194757e-01,2.833063602447509766e+00,-2.610302925109862837e+00,-7.271355152130127841e+00,9.488985538482663795e-01,-2.852056622505187988e-01,-2.738324880599976030e+00,2.510063648223876953e+00,2.521940946578979048e+00,-5.609079360961913174e+00,6.734532862901689010e-02,-2.295160531997680664e+00,1.951213955879211648e+00,2.432445585727691928e-01,-1.682209134101867676e+00,-3.629591226577759233e+00,2.550715208053588867e+00,1.248610839247703552e-01,8.264309883117675781e+00,-8.145544052124021661e+00
1.201654911041259544e+00,-9.199720025062559925e-01,-3.265612840652465820e+00,3.091954886913300116e-01,8.454127907752990723e-01,-7.907153367996213600e-01,-1.068926811218261497e+00,2.838378667831420898e+00,-1.543304800987243652e+00,-2.412375211715698686e+00,1.401061654090881126e+00,1.083202719688415749e+00,9.916196465492248535e-01,-1.742754101753235085e+00,5.034266710281372070e-01,-6.369173526763915127e+00,1.598188638687133345e+00,-9.598823785781860352e-01,3.893336653709412176e-01,4.566268920898438055e-01,1.374260306358337624e+00,-1.867680430412292703e+00,-5.026465654373168945e-01,-3.816343784332275391e+00,2.041629552841186523e+00,2.593132972717284712e+00,-2.738397836685180664e+00,-3.726762771606444868e+00,1.616525888442993164e+00,2.893526315689086914e+00,7.880471706390380859e+00,-5.529967308044433594e+00
5.926000053169999671e-01,-3.787000005317000095e+00,-6.111600005317000317e+00,5.440000053169999905e-01,3.298100005316999983e+00,2.332300005317000213e+00,-1.315200005316999876e+00,4.915000053169999994e-01,-3.789300005317000064e+00,-2.870600005317000214e+00,2.316240000531700005e+01,-1.106700005316999968e+00,5.892000053169998974e-01,-2.886800005317000206e+00,7.841000053169999706e-01,-6.809700005317000482e+00,3.920800005317000014e+00,-1.821300005316999870e+00,1.816100005316999999e+00,-1.015000053169999999e-01,1.895500005316999914e+00,7.063000053169999903e-01,-3.096100005317000026e+00,-1.954700005317000056e+00,-1.892600005317000011e+00,-7.271000053169999200e-01,7.567000053169999907e-01,-1.618100005317000045e+00,3.719700005317000180e+00,2.037800005317000007e+00,3.475800005317000174e+00,-5.792100005316999756e+00
8.936396837234497070e-01,5.425977706909179688e-01,3.034679293632507324e-01,1.049308061599731445e+00,-5.828489065170289196e-01,1.621135115623473899e+00,-1.572739481925964633e-01,-3.179234266281127930e+00,-2.550630331039428711e+00,-1.721121311187743919e+00,-1.828648298978804987e-01,1.932567059993743896e-01,-1.902437329292297141e+00,4.783325195312500000e-01,2.778757810592650812e-01,-7.453386306762694424e+00,-8.906903266906738281e-01,-8.348788619041443981e-01,5.231252312660217285e-01,7.238000631332397461e-02,3.568435430526733398e+00,3.983298301696777788e+00,8.065924644470213734e-01,4.875165462493895596e+00,-6.802725791931151234e-01,-1.982863306999206321e+00,2.142061591148376187e-01,1.538758873939513716e+00,2.125895261764526367e+00,-1.595047473907470703e+00,9.570503234863279474e+00,-4.078551292419433594e+00
1.153900005316999877e+00,6.668000053169998997e-01,-2.197800005317000149e+00,-1.386700005316999995e+00,-6.774000053169999536e-01,4.261000053169999857e-01,8.865000053169999061e-01,2.992100005317000377e+00,-1.291900005317000000e+00,-2.295800005317000014e+00,1.371100005316999937e+00,4.013000053169999970e-01,-8.640000053169999417e-01,1.306700005316999924e+00,-5.173000053169999335e-01,-7.736800005316999851e+00,2.714600005317000075e+00,3.980400005317000112e+00,-4.905000053169999985e-01,1.600000005317000040e+00,1.508100005316999948e+00,-2.925400005316999952e+00,-4.927000053170000338e-01,-2.109200005317000137e+00,2.227500005317000209e+00,3.859000053170000277e-01,-1.289400005317000053e+00,-4.784100005316999749e+00,2.471400005317000215e+00,-2.582000053169999920e-01,7.998200005316999928e+00,-5.196800005316999815e+00
-2.244173526763916460e+00,-2.011714935302734375e+00,4.729305267333984375e+00,-2.247710704803466797e+00,-1.416208148002624290e+00,-1.230054736137389915e+00,1.172025799751281516e+00,1.870192527770995650e+00,-3.396401882171630415e+00,2.412302196025848389e-01,-2.138216733932495117e+00,-1.327605009078979492e+00,-4.614889621734619141e-01,1.863061666488647683e+00,-6.116929054260252796e-01,-8.919841766357420099e+00,-6.141019344329833096e+00,3.354081153869628906e+00,1.158268570899963157e+00,4.084250450134276456e+00,9.840203285217281604e+00,-1.077493906021117942e+00,-1.057937368750572066e-01,3.647580146789551225e+00,-1.742823719978332297e+00,8.277245163917541504e-01,-3.825292587280273993e-01,3.631121635437012163e+00,6.831301450729370117e-01,2.010916173458099365e-01,1.628975677490234375e+01,-6.750030994415283203e+00
-2.029000005317000088e+00,-2.697900005317000360e+00,-4.587000053170000036e-01,1.960200005316999894e+00,-1.143600005316999901e+00,6.565000053169999239e-01,1.670900005317000003e+00,7.800000531699999295e-02,-3.440300005317000309e+00,-4.603300005317000121e+00,1.200300005316999874e+00,1.860000531699999848e-02,-1.737600005316999985e+00,-1.607900005317000058e+00,1.976400005316999886e+00,-7.922700005317000027e+00,-3.585000053169999923e-01,-2.207200005317000002e+00,4.277200005316999842e+00,1.590000005317000031e+00,1.564900005316999909e+00,2.639300005317000153e+00,1.783000005316999870e+00,-4.981000053169999942e-01,6.015000005316999854e+00,1.851800005316999842e+00,7.504000053169999074e-01,1.130900005316999968e+00,3.457000005317000024e+00,-5.009000053169999633e-01,9.008300005317000370e+00,-4.535000005317000316e+00
3.777000053169999871e-01,8.452000053169999028e-01,9.864000053170000060e-01,4.530000053170000207e-01,3.140000053170000083e-01,9.840000053169999372e-01,5.273000053169999424e-01,4.304000053170000117e-01,5.723000053169999823e-01,6.549000053169999891e-01,7.129000053169999296e-01,9.748000053169999513e-01,3.045000053169999998e-01,7.460000053169999479e-01,2.335000053170000200e-01,4.479000053170000273e-01,6.491000053169999617e-01,4.110000531699999765e-02,6.677000053169999116e-01,9.324000053169999580e-01,6.735000053169999390e-01,6.195000053170000021e-01,5.268000053169999974e-01,1.771000053170000144e-01,7.186000053169999680e-01,2.688000053169999903e-01,6.258000053169999743e-01,9.714000053169999926e-01,8.193000053169999797e-01,5.535000053169999434e-01,5.923000053170000001e-01,6.908000053169999211e-01
-4.922400005316999838e+00,5.900000053169999203e-01,6.213000053169999148e-01,-1.193900005316999913e+00,-1.766000005316999966e+00,-2.059200005317000315e+00,1.793400005317000057e+00,-1.436700005317000040e+00,-4.028000005316999754e+00,-4.314500005316999953e+00,1.125900005316999852e+00,-1.285800005317000005e+00,-4.708400005317000314e+00,5.034000053169999100e-01,-1.835200005316999894e+00,-6.325100005317000118e+00,-1.112400005317000007e+00,-9.781000053169999209e-01,3.636600005317000228e+00,-1.658200005316999848e+00,3.810400005317000183e+00,-6.220000531699999835e-02,-8.189000053169999127e-01,1.139200005316999942e+00,1.596100005317000026e+00,-7.437000053169999791e-01,4.190000531699999975e-02,-1.285000005316999871e+00,-1.428700005317000032e+00,-1.502300005316999920e+00,1.249310000531700027e+01,-5.478300005317000121e+00
4.375000053170000069e-01,-3.361200005317000361e+00,-8.213000053169999815e-01,5.905000053169999763e-01,-3.721200005317000237e+00,7.650000531699999162e-02,-5.066000053170000017e-01,3.484400005317000115e+00,-6.748700005317000539e+00,3.714000005317000142e+00,-1.506200005316999935e+00,1.189400005316999964e+00,-2.605400005317000112e+00,1.939600005316999942e+00,-2.574000053170000246e-01,-8.223100005317000694e+00,-2.559800005317000249e+00,-6.831000053169999919e-01,3.311700005317000262e+00,2.415000005317000209e+00,2.213700005316999952e+00,-1.743100005317000045e+00,-1.108000005317000047e+00,-2.666300005317000288e+00,-1.086300005316999995e+00,-1.187000005317000006e+00,-1.140500005317000021e+00,2.357000005317000380e+00,2.444700005317000269e+00,3.395900005317000314e+00,1.074540000531700024e+01,-6.023400005316999817e+00
-2.483000053169999999e-01,2.165000053170000049e-01,9.688000053169999459e-01,2.488100005317000374e+00,1.685800005316999917e+00,6.154000053169998985e-01,1.574400005316999973e+00,-2.797700005317000027e+00,-1.811500005317000062e+00,-2.669900005317000335e+00,-2.889200005317000386e+00,2.164000005317000319e+00,1.644800005316999991e+00,1.285400005317000049e+00,6.727000053169999161e-01,-7.774700005317000340e+00,-5.953000005317000465e+00,-1.210200005316999894e+00,1.296700005316999915e+00,-7.731000053169999608e-01,2.999300005317000029e+00,3.803700005317000254e+00,-1.722300005316999894e+00,-5.080000053169999585e-01,-5.409000053169999989e-01,-1.479000005317000044e+00,-2.100000053169999992e-01,-3.222000053169999934e-01,5.611700005317000084e+00,-3.641000053169999862e-01,1.347620000531700057e+01,-6.047100005317000537e+00
-3.930200005317000311e+00,1.204400005316999867e+00,2.990100005317000154e+00,-1.303000053170000061e-01,-3.894500005317000024e+00,-1.104600005316999978e+00,-6.064000053170000015e-01,-2.985900005317000172e+00,-3.358500005316999992e+00,1.655000053170000152e-01,4.737000053170000169e-01,-1.399900005316999874e+00,-4.384700005316999771e+00,-6.975000053169999603e-01,-2.773000053169999979e-01,-4.450100005317000118e+00,-3.832100005317000235e+00,5.782000053169999987e-01,3.699700005317000162e+00,3.501500005317000230e+00,2.529200005317000066e+00,-2.735000053170000278e-01,-1.471700005316999960e+00,4.017000053170000085e-01,-1.057000053169999954e-01,-1.465200005317000009e+00,-5.605000053169999497e-01,3.100000005317000262e+00,1.394400005317000035e+00,-1.911300005316999950e+00,8.018600005316999457e+00,-5.208300005317000547e+00
-2.082200005317000002e+00,-3.805100005317000100e+00,-1.419000053170000053e-01,-1.160800005317000005e+00,-7.077000053169999472e-01,-2.094200005317000013e+00,-9.717000053169999596e-01,3.564000053170000015e-01,-4.478700005317000077e+00,-4.478100005317000587e+00,3.168000053170000330e-01,-1.804500005316999944e+00,-2.321500005317000070e+00,-2.653900005317000321e+00,2.079500005317000078e+00,-9.228000005316999932e+00,2.833700005317000059e+00,-1.777900005316999987e+00,5.068900005317000357e+00,1.812900005316999907e+00,1.134000005316999848e+00,6.614400005317000009e+00,5.347000053169999045e-01,-1.079000053169999890e-01,9.966000053169999928e-01,-2.950000531699999845e-02,6.320000531699999924e-02,3.468700005317000290e+00,3.247200005317000038e+00,7.732000053169999498e-01,9.955000005317000245e+00,-5.104200005316999800e+00
5.047800005316999794e+00,3.352190000531700065e+01,1.951700005316999942e+00,2.923700005317000361e+00,1.967600005316999967e+00,2.289600005317000253e+00,-2.627600005317000331e+00,-1.132800005316999981e+00,-2.019800005317000213e+00,3.752000053169999849e-01,2.456000053170000197e-01,-4.025000053170000314e-01,1.565700005317000043e+00,3.073000053170000245e-01,3.928000053169999894e-01,-7.432200005317000091e+00,-1.962200005316999896e+00,3.678100005317000321e+00,-1.612800005316999963e+00,1.468900005317000046e+00,3.626600005316999997e+00,1.321500005316999848e+00,-4.163200005316999963e+00,6.522000053169999534e-01,-3.828200005316999999e+00,-3.994000053169999842e-01,-2.772700005317000116e+00,-6.643000053169999530e-01,1.941600005316999944e+00,-2.060000053169999956e-01,6.911200005317000183e+00,-5.124700005316999984e+00
